4054890,101.93
4054891,157.56
4054892,89.42
4054893,142.74
4054894,101.93
4054895,157.56
4054896,87.36
4054897,140.85
4054898,100.04
4054899,155.69
4054900,87.56
4054901,140.85
4054902,100.04
4054903,156.14
4054904,97.61
4054905,150.91
4054906,110.31
4054907,165.93
4054908,97.61
4054909,150.97
4054910,110.31
4054911,165.74
4054912,99.87
4054913,153.19
4054914,112.59
4054915,168.22
4054916,100.37
4054917,153.40
4054918,112.59
4054919,168.26
4054923,177.47
4054930,116.31
4054931,175.57
4054997,155.12
4055059,188.12
4056592,4.15
4056720,6.91
4061100,135.76
4061101,135.76
4061102,234.82
4061103,234.82
4061104,160.13
4061105,160.13
4061106,259.20
4061107,259.20
4061170,170.80
4061174,170.80
4061175,203.74
4061176,281.98
4061178,15.88
4061179,17.65
4061478,243.78
4061482,340.95
4061498,169.04
4061500,178.27
4061502,196.74
4063784,93.41
4063785,153.16
4063786,98.85
4063787,158.77
4063788,98.46
4063789,158.77
4063790,92.63
4063791,153.09
4063792,98.45
4063793,158.20
4063794,98.07
4063795,158.19
4063803,118.42
4063804,178.34
4063805,124.07
4063806,184.01
4063807,124.07
4063808,184.01
4063809,118.42
4063810,178.34
4063811,124.07
4063812,184.01
4063813,124.07
4063814,184.26
4063821,106.64
4063822,162.63
4063823,107.03
4063824,163.03
4063825,107.04
4063826,163.02
4063827,107.03
4063828,162.45
4063831,73.34
4063832,130.47
4063833,73.17
4063834,130.76
4063835,73.35
4063836,130.44
4063837,72.97
4063838,130.76
4064201,3.56
4065261,221.63
4065467,301.05
4065473,351.93
4065633,179.43
4065661,66.35
4068351,93.81
4068353,99.39
4068355,93.81
4068356,152.88
4068357,99.39
4068363,93.78
4068365,131.87
4068377,101.48
4068469,8.02
4068470,9.41
4068472,260.20
4068474,208.45
4068476,342.55
4068478,537.36
4068481,124.22
4068531,15.54
4068532,15.54
4068552,30.58
4068553,19.29
4068554,27.75
4068605,15.54
4068606,15.54
4068641,30.58
4068645,49.41
4068651,75.76
4068652,49.41
4068653,29.17
4068654,36.71
4068688,78.58
4068689,78.58
4068691,63.99
4068692,63.99
4068694,122.34
4068695,122.34
4068697,152.45
4068698,152.45
4068700,117.15
4068701,117.15
4068703,147.76
4068704,147.76
4068713,9.87
4068714,86.09
4068717,95.99
4068723,95.99
4068727,40.00
4068728,8.94
4068729,74.35
4068732,114.82
4068738,114.82
4068742,40.46
4068743,8.94
4068744,150.58
4068748,47.52
4068749,11.76
4068750,98.34
4068754,44.69
4068755,15.06
4068756,219.75
4068763,50.34
4068764,8.94
4068782,61.64
4068783,55.52
4068784,74.82
4068785,81.39
4068805,236.79
4068819,365.89
4068821,365.89
4068846,80.93
4068847,80.93
4068851,65.87
4068852,65.87
4068857,126.09
4068858,126.09
4068877,120.44
4068878,120.44
4068898,17.88
4068899,33.88
4068942,335.97
4068944,335.97
4068952,357.61
4068954,357.61
4068958,9.87
4068959,34.82
4068960,73.87
4068963,13.17
4068964,10.34
4068965,47.99
4068969,27.75
4068973,6.12
4068974,208.92
4068985,264.92
4068987,264.92
4068989,21.18
4068991,7.53
4068996,144.94
4068998,144.94
4069000,14.12
4069001,6.12
4069045,15.54
4069046,41.87
4069047,15.54
4069049,76.22
4069050,15.54
4069051,18.82
4069052,137.40
4069053,22.12
4069054,22.59
4069055,78.58
4069056,22.59
4069057,15.06
4069058,15.06
4069066,28.69
4069074,13.17
4069079,70.11
4069080,15.06
4069081,8.94
4069082,8.94
4069091,20.23
4069093,18.82
4069094,26.81
4069104,31.53
4069117,63.53
4069119,20.23
4069134,21.18
4069135,16.94
4069206,80.00
4069207,80.00
4069208,80.00
4069209,80.00
4069216,64.94
4069217,64.94
4069218,64.94
4069219,64.94
4069232,124.22
4069233,124.22
4069234,124.22
4069235,124.22
4069236,124.22
4069237,124.22
4069264,158.57
4069265,171.74
4069266,158.57
4069267,171.74
4069271,119.04
4069272,119.04
4069273,119.04
4069274,119.04
4069275,119.04
4069276,119.04
4069347,17.41
4069364,32.93
4069381,135.51
4069382,135.51
4069384,167.52
4069385,167.52
4069387,192.44
4069388,192.44
4069390,135.51
4069391,135.51
4069393,179.75
4069394,179.75
4069396,210.80
4069397,210.80
4069401,148.22
4069402,149.18
4069403,148.22
4069404,145.87
4069405,145.87
4069406,145.87
4069407,145.87
4069411,212.21
4069412,212.21
4069413,212.21
4069439,116.22
4069441,103.99
4069443,139.75
4069447,116.22
4069449,103.99
4069451,139.75
4069455,158.09
4069457,192.92
4069461,158.09
4069463,192.92
4069467,274.32
4069469,303.97
4069473,274.32
4069475,303.97
4069477,148.22
4069478,212.21
4069741,116.25
4069749,129.42
4069751,176.46
4069752,129.42
4069758,368.94
4069759,368.94
4069761,368.94
4069762,368.94
4069764,271.05
4069800,200.95
4069842,437.60
4069844,437.60
4069846,437.60
4069848,437.60
4069854,437.60
4069856,437.60
4069858,437.60
4069860,437.60
4069868,298.80
4069870,298.80
4069872,298.80
4069874,298.80
4069880,298.80
4069882,298.80
4069884,298.80
4069886,298.80
4069893,149.18
4069894,168.46
4069895,168.46
4069896,149.18
4069897,168.46
4069898,168.46
4069902,230.08
4069903,230.08
4069904,230.08
4069905,230.08
4069906,230.08
4069909,230.08
4069910,230.08
4069911,230.08
4069912,230.08
4069913,230.08
4069917,430.08
4069918,430.08
4069919,430.08
4069920,430.08
4069921,430.08
4069924,430.08
4069925,430.08
4069926,430.08
4069927,430.08
4069928,430.08
4069932,319.03
4069933,319.03
4069934,319.03
4069935,319.03
4069936,319.03
4069939,319.03
4069940,319.03
4069941,319.03
4069942,319.03
4069943,319.03
4069947,144.45
4069948,159.04
4069949,159.04
4069950,144.45
4069951,159.04
4069952,159.04
4069956,215.98
4069957,215.98
4069958,215.98
4069959,215.98
4069960,215.98
4069963,215.98
4069964,215.98
4069965,215.98
4069966,215.98
4069967,215.98
4069971,402.77
4069972,402.77
4069973,402.77
4069974,402.77
4069975,402.77
4069978,402.77
4069979,402.77
4069980,402.77
4069981,402.77
4069982,402.77
4069986,294.08
4069987,294.08
4069988,294.08
4069989,294.08
4069990,294.08
4069993,294.08
4069994,294.08
4069995,294.08
4069996,294.08
4069997,382.07
4070001,147.27
4070002,187.26
4070003,187.26
4070004,147.27
4070005,187.26
4070006,187.26
4070010,251.27
4070011,251.27
4070012,251.27
4070013,251.27
4070014,251.27
4070017,251.27
4070018,251.27
4070019,251.27
4070020,251.27
4070021,251.27
4070025,438.55
4070026,438.55
4070027,438.55
4070028,438.55
4070029,438.55
4070032,438.55
4070033,438.55
4070034,438.55
4070035,438.55
4070036,438.55
4070040,330.78
4070041,330.78
4070042,330.78
4070043,330.78
4070044,330.78
4070047,330.78
4070048,330.78
4070049,330.78
4070050,330.78
4070051,330.78
4070055,142.11
4070056,156.22
4070057,156.22
4070058,142.11
4070059,156.22
4070060,156.22
4070064,244.20
4070065,244.20
4070066,244.20
4070067,244.20
4070068,244.20
4070071,244.20
4070072,244.20
4070073,244.20
4070074,244.20
4070075,244.20
4070079,414.07
4070080,414.07
4070081,414.07
4070082,414.07
4070083,414.07
4070086,414.07
4070087,414.07
4070088,414.07
4070089,414.07
4070090,414.07
4070094,314.79
4070095,314.79
4070096,314.79
4070097,314.79
4070098,314.79
4070101,314.79
4070102,314.79
4070103,314.79
4070104,314.79
4070105,314.79
4070106,73.87
4070107,85.17
4070108,85.17
4070109,73.87
4070111,85.17
4070112,104.45
4070113,112.47
4070114,112.47
4070115,104.45
4070116,112.47
4070117,112.47
4070118,139.28
4070119,148.22
4070120,148.22
4070121,139.28
4070122,148.22
4070123,148.22
4070124,142.58
4070125,154.34
4070126,154.34
4070127,142.58
4070128,154.34
4070129,154.34
4070156,225.39
4070157,225.39
4070158,225.39
4070159,225.39
4070162,225.39
4070163,225.39
4070164,225.39
4070165,225.39
4070198,195.27
4070199,195.27
4070200,195.27
4070202,195.27
4070203,195.27
4070204,195.27
4070207,273.86
4070208,273.86
4070209,273.86
4070211,273.86
4070212,273.86
4070213,273.86
4070318,193.41
4070341,146.83
4070346,227.28
4070347,228.67
4070352,227.28
4070353,228.67
4070357,440.93
4070359,461.12
4070365,461.12
4070369,329.42
4070370,329.42
4070371,344.92
4070375,329.42
4070376,329.42
4070377,344.92
4070385,147.76
4070387,192.44
4070389,263.02
4070391,189.15
4070392,214.56
4070399,147.76
4070401,192.44
4070403,263.02
4070405,189.15
4070406,214.56
4070428,85.17
4070431,8.94
4070432,8.94
4070433,9.41
4070461,290.34
4070462,290.34
4070481,199.97
4070482,199.97
4070483,233.39
4070484,233.39
4070485,308.20
4070486,308.20
4070487,345.85
4070488,345.85
4070494,199.97
4070495,199.97
4070496,233.39
4070497,233.39
4070498,308.20
4070499,308.20
4070500,345.85
4070501,345.85
4070502,199.97
4070503,199.97
4070504,233.39
4070505,233.39
4070506,308.20
4070507,308.20
4070508,345.85
4070509,345.85
4070510,199.97
4070511,199.97
4070512,233.39
4070513,233.39
4070514,308.20
4070515,308.20
4070516,345.85
4070517,345.85
4070518,367.00
4070519,367.00
4070520,491.24
4070521,491.24
4070522,290.34
4070523,290.34
4070524,365.14
4070525,365.14
4070526,402.77
4070527,402.77
4070528,365.14
4070529,365.14
4070531,402.77
4070532,402.77
4070540,183.53
4070541,183.53
4070542,183.53
4070543,183.53
4070544,188.20
4070545,188.20
4070546,207.98
4070547,207.98
4070548,207.98
4070549,207.98
4070550,212.68
4070551,212.68
4070552,186.35
4070553,186.35
4070554,186.35
4070555,186.35
4070556,191.04
4070557,191.04
4070558,217.86
4070559,217.86
4070560,217.86
4070561,217.86
4070562,223.02
4070563,223.02
4070570,208.92
4070571,208.92
4070572,323.26
4070573,323.26
4070574,406.55
4070575,406.55
4070576,269.15
4070580,237.15
4070581,237.15
4070582,255.03
4070583,255.03
4070584,8.02
4070585,228.20
4070586,214.56
4070587,228.20
4070588,214.56
4070589,245.16
4070590,245.16
4070591,245.16
4070592,245.16
4070593,104.45
4070594,119.52
4070595,104.45
4070596,119.52
4070597,116.22
4070598,146.35
4070599,171.27
4070600,195.27
4070601,195.27
4070602,116.22
4070603,146.35
4070604,171.27
4070605,195.27
4070606,195.27
4070641,593.35
4070642,488.89
4070647,28.23
4070650,43.77
4070651,110.58
4070652,110.58
4070653,408.91
4070654,408.91
4070655,408.91
4070656,408.91
4070657,573.12
4070658,573.12
4070659,573.12
4070660,573.12
4070661,791.45
4070662,791.45
4070663,791.45
4070664,791.45
4070665,920.85
4070666,920.85
4070667,920.85
4070668,920.85
4070669,408.91
4070670,408.91
4070671,408.91
4070672,408.91
4070673,605.11
4070674,605.11
4070675,605.11
4070676,605.11
4070677,402.77
4070678,504.43
4070679,463.48
4070680,450.78
4070681,530.29
4070682,571.71
4070683,48.94
4070684,46.59
4070685,51.76
4070686,18.82
4070687,47.99
4070688,53.17
4070690,104.94
4070691,159.04
4070692,314.31
4070693,104.94
4070694,159.04
4070695,314.31
4070696,104.94
4070697,159.04
4070698,314.31
4070699,104.94
4070700,159.04
4070701,314.31
4070702,5.65
4070703,16.94
4070704,5.65
4070705,53.17
4070706,68.23
4070707,71.53
4070708,83.75
4070709,209.85
4070710,218.33
4070711,310.08
4070712,200.93
4070713,228.20
4070714,310.08
4070715,185.40
4070716,197.15
4070717,274.32
4070718,327.51
4070719,185.40
4070720,206.09
4070721,274.32
4070722,327.51
4070723,28.23
4070724,179.75
4070725,179.75
4070726,126.59
4070727,179.75
4070728,132.23
4070729,179.75
4070730,274.32
4070731,197.15
4070732,286.56
4070733,197.15
4070734,38.58
4070735,126.59
4070736,185.40
4070737,126.59
4070738,193.86
4070739,30.58
4070740,20.72
4070741,131.76
4070742,131.76
4070743,131.76
4070744,131.76
4070745,27.75
4070746,22.59
4070747,31.98
4070748,173.15
4070749,173.15
4070750,173.15
4070751,173.15
4070752,30.11
4070753,25.88
4070754,35.76
4070755,203.28
4070756,203.28
4070757,203.28
4070758,203.28
4070759,34.82
4070760,28.69
4070761,39.05
4070762,262.09
4070763,262.09
4070764,262.09
4070765,262.09
4070766,39.53
4070767,31.53
4070768,41.87
4070769,15.99
4070770,11.76
4070771,23.54
4070772,31.53
4070773,18.82
4070774,11.76
4070775,5.65
4070776,135.98
4070777,141.16
4070778,107.27
4070779,15.99
4070780,16.94
4070781,17.41
4070782,18.82
4070783,53.64
4070784,207.03
4070785,207.03
4070786,320.44
4070787,320.44
4070788,402.77
4070789,402.77
4070790,570.76
4070791,470.08
4070796,403.72
4070797,403.72
4070798,403.72
4070799,403.72
4070800,565.59
4070801,565.59
4070802,565.59
4070803,565.59
4070804,781.57
4070805,781.57
4070806,781.57
4070807,781.57
4070808,909.56
4070809,909.56
4070810,909.56
4070811,909.56
4070812,403.72
4070813,403.72
4070814,403.72
4070815,403.72
4070816,597.57
4070817,597.57
4070818,597.57
4070819,597.57
4070820,109.18
4070821,109.18
4070822,109.18
4070823,109.18
4070824,204.69
4070825,204.69
4070826,204.69
4070827,204.69
4070828,249.39
4070829,249.39
4070830,249.39
4070831,249.39
4070832,317.14
4070833,317.14
4070834,317.14
4070835,317.14
4070836,114.82
4070837,114.82
4070838,114.82
4070839,226.33
4070840,226.33
4070841,226.33
4070842,114.82
4070843,273.86
4070844,273.86
4070845,273.86
4070846,273.86
4070847,348.66
4070848,348.66
4070849,348.66
4070850,226.33
4070851,348.66
4070852,145.87
4070853,145.87
4070854,145.87
4070855,145.87
4070856,195.74
4070857,195.74
4070858,195.74
4070859,195.74
4070860,177.38
4070861,177.38
4070862,177.38
4070863,177.38
4070864,316.66
4070865,316.66
4070866,316.66
4070867,316.66
4070868,247.03
4070869,247.03
4070870,247.03
4070871,247.03
4070872,247.03
4070873,247.03
4070874,203.28
4070875,203.28
4070876,203.28
4070877,203.28
4070878,203.28
4070879,203.28
4070880,222.11
4070881,222.11
4070882,222.11
4070883,222.11
4070884,222.11
4070885,222.11
4070886,98.80
4070887,98.80
4070888,98.80
4070889,98.80
4133516,9.52
4165568,3.99
4165749,4.43
4165878,264.98
4165989,146.54
4166116,65.21
4166353,16.75
4166441,319.80
4166513,73.38
4166895,19.03
4167078,25.27
4167393,3.84
4167642,3.60
4168231,58.39
4168255,317.61
4168281,175.56
4168296,149.58
4168297,205.84
4168300,72.05
4168316,135.01
4169370,198.84
4169372,200.83
4169373,252.92
4169374,291.15
4169375,342.78
4169379,11.91
4169508,64.68
4169526,105.26
4169537,282.93
4169550,155.60
4169586,32.34
4169624,157.99
4169636,157.88
4169638,165.61
4169642,415.18
4169672,169.72
4169673,115.66
4169674,174.99
4169677,162.69
4169680,9.32
4169684,656.13
4169686,419.22
4169687,453.21
4169688,199.47
4169692,100.20
4169695,319.33
4169698,130.53
4169701,160.83
4169702,234.97
4169705,51.20
4169706,51.20
4169710,168.55
4169716,37.27
4169719,175.12
4169721,124.03
4169722,62.79
4169723,217.15
4169724,425.92
4169726,212.47
4169727,38.67
4169728,487.89
4169729,425.92
4169730,487.89
4169731,234.32
4169732,197.79
4169733,100.18
4169734,138.85
4169735,266.07
4169787,242.41
4169788,140.93
4169789,206.76
4170435,202.24
4170439,223.16
4170441,510.28
4170445,133.91
4170446,133.91
4170447,133.91
4170457,186.85
4192686,36.03
4192691,112.34
4192692,80.72
4192693,240.08
4192694,169.78
4192696,201.55
4192701,326.57
4192702,130.59
4192703,115.36
4192705,302.88
4192706,206.08
4192707,165.04
4192710,157.43
4192713,574.25
4192714,174.59
4192715,124.83
4192716,397.15
4192717,83.28
4192718,152.57
4192719,229.17
4192720,297.86
4192721,412.12
4192723,103.91
4192724,337.62
4192725,216.95
4192726,152.78
4192727,120.68
4192728,202.96
4192729,25.84
4192730,18.66
4192731,61.23
4192732,93.81
4192733,153.34
4192734,124.37
4192735,497.43
4192736,498.15
4192737,143.28
4192738,212.28
4192739,174.93
4192740,200.44
4192741,359.03
4192742,202.98
4192743,40.56
4192744,22.92
4192745,61.11
4192746,20.56
4192748,245.13
4192749,353.09
4192750,225.78
4192751,126.80
4192752,232.34
4192753,136.76
4192754,162.06
4192755,83.31
4192756,129.41
4192757,198.38
4192758,72.26
4192759,129.38
4192760,134.61
4192761,171.12
4192763,214.51
4192765,426.25
4192767,308.22
4192768,177.85
4192769,48.89
4192770,84.88
4192771,105.41
4192772,105.41
4192773,17.19
4192774,502.63
4192775,388.05
4192776,403.34
4192777,227.95
4192778,224.41
4192779,403.34
4192780,388.05
4192781,502.63
4192783,381.95
4192784,46.13
4192785,129.81
4192786,307.15
4192787,103.92
4192788,164.03
4192789,117.91
4192790,267.36
4192791,158.41
4192792,191.19
4192793,172.21
4192794,18.34
4192795,297.93
4192796,80.38
4192797,15.40
4192798,359.03
4192799,175.69
4192800,112.19
4192801,282.63
4192802,112.59
4192803,118.91
4192804,174.36
4192806,250.56
4192807,57.85
4192808,104.92
4192809,51.83
4192810,111.71
4192811,156.66
4192812,77.33
4192813,140.82
4192814,"1,135.92"
4192815,122.45
4192816,140.11
4192817,180.85
4192818,85.57
4192819,148.82
4192820,310.24
4192821,261.82
4192822,370.89
4192823,373.69
4192824,569.95
4192825,310.24
4192826,37.77
4192827,332.96
4192829,412.29
4192830,380.59
4192832,121.39
4192833,193.96
4192835,240.18
4192836,185.94
4192837,152.64
4192838,68.23
4192839,100.08
4192840,202.35
4192841,73.62
4192842,73.99
4192843,354.15
4192844,410.93
4192845,52.83
4192846,23.72
4192847,114.94
4192848,123.48
4192849,300.58
4192850,179.75
4192852,150.38
4192853,100.62
4192854,145.76
4192855,252.79
4805457,8.37
4805458,8.05
5000700,1.48
5000701,1.49
5000702,1.47
5000710,1.43
5001097,1.36
5001700,0.89
5001800,1.02
5001801,1.93
5001802,1.19
5001803,1.45
5001804,1.15
5001805,2.92
5001807,5.89
5001808,9.27
5001809,2.63
5001810,1.27
5001813,1.76
5006010,1.88
5008001,0.77
5008002,0.76
5008003,0.97
5008004,1.16
5008005,1.16
5008006,1.15
5008007,1.16
5008008,1.16
5008009,0.97
5008010,0.75
5008011,0.97
5008012,1.04
5008013,1.08
5008014,1.09
5008015,1.05
5008016,1.04
5008017,1.21
5008018,1.55
5008019,0.75
5026352,8.09
5026353,17.02
5042040,206.87
5042050,438.38
5042063,236.65
5044007,2.59
5044008,13.82
5044009,20.96
5044010,4.83
5044208,17.49
5044209,28.79
5044220,92.62
5045515,0.83
5045516,1.02
5045837,1.00
5046208,3.54
5046210,5.12
5046211,6.54
5046212,8.00
5050568,15.65
5050571,21.09
5050574,19.43
5050577,28.82
5050580,11.78
5050583,12.26
5050586,11.81
5050589,12.69
5050598,8.37
5050601,11.87
5050604,5.08
5050616,4.52
5050619,5.45
5050622,1.11
5052328,14.49
5054686,6.13
5056570,26.31
5056571,9.15
5056572,10.20
5056575,10.42
5056681,51.78
5056685,145.49
5056705,79.75
5056726,3.58
5056735,0.35
5056803,0.28
5056807,6.28
5056812,8.94
5056814,1.58
5056816,3.40
5056821,3.06
5056822,3.65
5056825,5.03
5056828,16.26
5056831,18.99
5056832,20.86
5057540,1.61
7261000,0.71
7261001,0.71
7261002,0.71
7261003,0.72
7261004,0.72
7261005,0.72
7261006,1.18
7261007,1.18
7261008,1.18
7261009,1.53
7261010,1.53
7261011,1.53
7261012,0.91
7261013,0.91
7261014,1.19
7261015,2.17
7261016,3.41
7261017,1.08
7261018,1.08
7261019,1.19
7261020,0.76
7261021,0.76
7261022,0.76
7261023,2.51
7261024,2.14
7261025,1.31
7261026,1.31
9000526,4.58
9000832,52.58
9002562,0.81
9003023,31.73
9003024,37.49
9010000,59.11
9010855,6.54
9010938,5.37
9010939,5.46
9010940,5.54
9010941,5.63
9010942,5.78
9010957,5.57
9010958,5.57
9010959,6.08
9010960,5.57
9010966,7.14
9010997,5.57
9011000,11.36
9011014,7.52
9011022,5.57
9011023,6.08
9014921,8.79
9014922,12.83
9014923,16.89
9014924,29.05
9014925,25.01
9014926,29.73
9014927,30.04
9014928,47.31
9020167,2.67
9023475,9.89
9024494,2.17
9024495,2.74
9024508,2.17
9026340,56.21
9039010,13.38
9039011,6.64
9039012,25.22
9039766,150.08
9039767,161.95
9041004,3.31
9041005,3.32
9041536,55.20
9041537,52.96
9041714,106.13
9041866,3.19
9047776,812.01
9048885,10.54
9053319,352.19
9056510,13.87
9056511,12.93
9057092,43.12
9057093,75.66
9058350,102.86
9058351,102.43
9058352,149.19
9060943,3.99
9061109,9.78
9061119,11.53
9061122,4.08
9061127,9.78
9061128,9.78
9061147,9.78
9061168,4.56
9061532,5.08
9080400,0.80
9080881,5.07
9080882,3.96
9087010,3.75
9087016,8.51
9087210,2.43
9091142,10.82
9091143,14.51
9091144,19.57
9125808,72.12
9129175,9.33
9129176,8.45
9137867,59.11
9139061,41.61
9141248,57.60
9143577,1.23
9143917,25.22
9143918,124.40
9144466,60.56
9144467,8.19
9144579,8.19
9144944,25.78
9144945,52.38
9144946,4.92
9144947,4.92
9144974,87.84
9145037,122.74
9145060,90.00
9145092,6.55
9150164,60.56
9150215,830.29
9150233,85.16
9150234,134.82
9150241,47.81
9150242,101.52
9150270,118.99
9150342,46.74
9150343,96.38
9150344,82.21
9150345,131.25
9150346,83.01
9150347,136.59
9150374,85.12
9150400,52.38
9150476,62.62
9150482,7.71
9150509,76.91
9150539,64.64
9150558,11.47
9150560,130.93
9150562,82.39
9150593,120.11
9150594,134.64
9150651,152.21
9150652,94.43
9150653,126.31
9150658,86.97
9153905,233.17
9153908,37.40
9153909,34.98
9153910,51.02
9153921,61.91
9153932,255.78
9153933,266.93
9153948,90.14
9153949,70.78
9153950,229.13
9153966,300.95
9153981,85.12
9153982,99.84
9153989,4.58
9154003,29.14
9154008,82.39
9154032,198.51
9154034,90.00
9154042,29.14
9154043,75.54
9154044,75.54
9154047,154.48
9154052,70.78
9154053,121.93
9154054,100.65
9154057,85.92
9154059,8.19
9154063,85.12
9154064,106.74
9154065,155.75
9154068,64.64
9154069,64.64
9154070,99.84
9154072,75.54
9154077,325.54
9154080,85.12
9154082,8.19
9154083,120.43
9154088,108.02
9154089,85.12
9154091,6.55
9154092,98.14
9154093,1.67
9154094,9.14
9154096,22.09
9154105,58.92
9154106,61.38
9154116,360.39
9154118,37.64
9154126,12.21
9154131,97.37
9154135,20.72
9154143,38.45
9154148,8.19
9154155,2.29
9154156,94.20
9154167,105.56
9154168,7.79
9154174,60.56
9154180,139.92
9154183,222.38
9154187,22.09
9154188,22.09
9154189,52.38
9154190,362.60
9154192,7.79
9154202,105.56
9154203,2.29
9154204,6.55
9154205,6.55
9154206,80.38
9154207,55.04
9154208,424.92
9154212,29.87
9154213,107.03
9154218,100.65
9154219,100.65
9154220,318.64
9154221,57.60
9154222,64.16
9154223,93.77
9154224,93.79
9154226,204.58
9154229,39.28
9154230,96.47
9154231,108.02
9154233,21.83
9154237,94.25
9154246,34.46
9154247,11.47
9154248,2.29
9154249,4.58
9154250,136.79
9154251,0.39
9154252,93.94
9154253,93.94
9154254,99.01
9154263,78.05
9154267,2.40
9154269,6.55
9154287,24.17
9154289,314.20
9154290,453.44
9154291,175.55
9154292,141.55
9154293,120.61
9154295,301.64
9154298,2.05
9154299,29.14
9154300,80.86
9154302,137.47
9154303,136.79
9154308,61.42
9154323,102.31
9154324,127.66
9154325,34.46
9154326,58.09
9154327,96.62
9154328,82.96
9154329,7.37
9154334,2.29
9154335,2.29
9154338,155.51
9154340,85.92
9154341,10.24
9154342,222.12
9154343,17.52
9154344,17.52
9154345,108.79
9154346,17.52
9154347,2.77
9154348,80.93
9154349,95.93
9154350,163.74
9154351,60.75
9154352,0.66
9154353,0.80
9154354,4.16
9154355,4.25
9154356,0.33
9154358,0.16
9154360,1.87
9154361,2.40
9154362,90.18
9154363,104.06
9154364,70.34
9154365,62.93
9154366,85.99
9154367,85.99
9154368,107.76
9154369,106.32
9154370,9.92
9154371,9.92
9154372,101.47
9154373,11.53
9154374,147.07
9154375,147.07
9154376,147.07
9154377,158.04
9154378,158.04
9154379,158.04
9154380,136.38
9154381,20.19
9154383,"2,595.20"
9154384,79.43
9154385,509.01
9154386,"1,016.09"
9154387,336.62
9154388,"1,016.09"
9154389,900.09
9154391,60.87
9154392,61.38
9154395,105.20
9154396,105.20
9154398,298.56
9154399,414.22
9154400,322.97
9154401,438.62
9154402,298.56
9154403,414.22
9154404,322.97
9154405,438.62
9154406,46.36
9154407,81.81
9154429,100.13
9155250,17.40
9192133,57.60
9193700,224.45
9193702,316.37
9193705,121.98
9193706,107.98
9193712,414.22
9193713,180.91
9193714,7.71
9193715,7.71
9193716,7.71
9193717,19.60
9193718,313.92
9193719,315.75
9193720,438.62
9193722,821.06
9193723,262.31
9193724,821.06
9193725,725.69
9193726,57.77
9193727,51.40
9193729,41.08
9193730,19.01
9193731,3.88
9193732,35.56
9193733,35.56
9193735,4.29
9193736,70.16
9193738,90.14
9193739,414.22
9193740,221.57
9193741,208.82
9193742,256.66
9193743,22.23
9193745,284.54
9193747,39.18
9193748,9.17
9193749,25.87
9193750,361.20
9193751,476.52
9193752,32.00
9193753,84.12
9193754,41.05
9193755,"1,101.55"
9193756,41.05
9193757,9.01
9193758,2.79
9193759,2.79
9193760,5.60
9193762,326.79
9193763,479.95
9193764,8.37
9193765,57.99
9193766,151.77
9193767,17.49
9193768,17.49
9193769,276.40
9193770,279.66
9193771,255.84
9193772,85.44
9193773,110.73
9193774,94.25
9193775,110.73
9193776,86.99
9193777,79.66
9193778,143.21
9193779,53.09
9193782,51.40
9193785,126.18
9193786,136.18
9193787,255.84
9193788,255.84
9193789,255.84
9193790,80.01
9193791,15.01
9193792,337.76
9193793,348.05
9193794,83.62
9193795,129.54
9193796,80.75
9193797,337.76
9193798,348.05
9193801,126.89
9193802,530.77
9193803,546.94
9193806,530.77
9193807,546.94
9193808,84.64
9193809,91.98
9193810,310.11
9193811,6.02
9193812,315.75
9193819,6.42
9193820,6.42
9193821,2.57
9193822,2.57
9193823,2.57
9193824,2.57
9193825,107.95
9193826,79.08
9193827,237.02
9193828,265.60
9193829,317.06
9193830,8.47
9193834,"6,314.96"
9193835,122.67
9193836,192.29
9193837,"10,194.18"
9193838,297.51
9193839,24.61
9193840,30.49
9193841,302.29
9193842,71.97
9193843,86.26
9193844,13.86
9193845,365.71
9193846,340.49
9193847,307.00
9193848,374.01
9193849,374.01
9193850,669.86
9193851,385.18
9193852,307.00
9193853,318.17
9193854,407.51
9193855,385.18
9193856,362.85
9193857,362.85
9193858,318.17
9193859,318.17
9193860,307.00
9193861,346.09
9193862,614.05
9193863,13.86
9193864,13.86
9193865,614.05
9193866,307.00
9193867,318.17
9193868,25.27
9193869,42.43
9193870,62.77
9193871,0.91
9193872,6.64
9193873,9.11
9193874,11.16
9193875,3.99
9193876,13.86
9193877,13.86
9193878,307.66
9193879,82.41
9193880,90.56
9193882,51.40
9193883,37.69
9193884,58.26
9193885,2.57
9193886,86.19
9193887,12.35
9193888,0.92
9193889,13.83
9193890,94.25
9193891,2.57
9193892,86.84
9193893,8.14
9193894,118.36
9193895,44.83
9193896,8.22
9193897,6.64
9193898,526.32
9193899,303.64
9194900,222.67
9194901,6.80
9194905,83.86
9194906,0.76
9194907,38.19
9194908,110.13
9194909,110.13
9194910,157.76
9194911,2.49
9194919,290.61
9194920,64.77
9194921,330.46
9194922,329.41
9194923,2.07
9400074,0.22
9400127,0.38
9400133,0.28
9400298,0.52
9400340,3.67
9400598,1.93
9400685,3.06
9400884,6.33
9400927,21.63
9436818,0.39
9490101,6.85
9490153,3.35
9490299,0.73
9490573,3.29
9490706,9.61
9490802,21.63
9490803,1.88
9490807,31.45
9490826,17.72
9490836,2.02
9490843,4.44
9490848,0.57
9490861,41.08
9490879,8.79
9490907,34.52
9490924,12.69
9490932,4.84
9490934,2.82
9490935,0.57
9490966,8.57
9490979,32.66
9490982,14.34
9490987,5.83
